date,symbol,open,high,low,close,volume
2025-09-03,9432.T,154.519378609704,155.00285600538234,151.9086036239529,152.29537963867188,163947900
2025-09-04,9432.T,152.58546985161695,154.2292900548952,152.3920818432123,153.84251403808594,111156200
2025-09-05,9432.T,154.22928310239558,154.7127604788921,153.4557163490894,153.93919372558594,130287500
2025-09-08,9432.T,154.42266729484422,154.9061446594208,153.5524139404297,153.5524139404297,140508100
2025-09-09,9432.T,153.84251242321994,154.71276582918546,152.9722442626953,152.9722442626953,138463700
2025-09-10,9432.T,154.71277387657523,156.93677295196298,154.32599784370774,155.96981811523438,185566400
2025-09-11,9432.T,157.03346335143226,157.42025414814194,155.5830310615315,156.35659790039062,138023500
2025-09-12,9432.T,156.9367595030263,157.13014750288738,155.58301399488164,156.16319274902344,151163700
2025-09-16,9432.T,155.09953925357726,156.3565834058732,154.71276324728262,155.67971801757812,135660000
2025-09-17,9432.T,155.19624063243037,155.87310602072546,154.42267386528218,155.67971801757812,151268500
2025-09-18,9432.T,155.38964043428342,155.67972983831027,154.32599895893156,154.61607360839844,156120500
2025-09-19,9432.T,154.616062539833,154.90615192309312,152.7788543701172,152.7788543701172,318034200
2025-09-22,9432.T,152.9722442626953,153.93919904912772,152.87555763678753,152.9722442626953,140157800
2025-09-24,9432.T,152.97223353153052,153.4557108908303,152.39206955310567,152.68214416503906,179168100
2025-09-25,9432.T,153.35902858363215,153.84250595652563,152.8755512107387,153.06893920898438,164130600
2025-09-26,9432.T,152.58546985161695,153.84251403808594,151.61851505503452,153.84251403808594,202832600
2025-09-29,9432.T,155.0716672788512,155.17000661626614,152.80999755859375,152.80999755859375,196957400
2025-09-30,9432.T,153.0066826443718,153.49834934309476,151.72834622679676,152.12167358398438,163886200
2025-10-01,9432.T,152.7116678816198,152.90833154509136,151.43333156234127,152.22000122070312,185343700
2025-10-02,9432.T,152.22001175498974,152.3183360912921,150.15500563444192,150.35166931152344,182195000
2025-10-03,9432.T,150.74500955743682,152.51501263531696,150.64667021803592,152.02334594726562,127111200
2025-10-06,9432.T,155.17000377164968,155.17000377164968,153.4000007619626,153.59666442871094,195874900
2025-10-07,9432.T,153.59667237374185,153.79333605066293,151.82666927249855,152.5150146484375,240888100
2025-10-08,9432.T,152.81000350568473,153.5966732221913,151.23667907714844,151.23667907714844,207731700
2025-10-09,9432.T,150.7449999431535,151.1383272667181,150.15499395333092,150.4499969482422,190625800
2025-10-10,9432.T,150.5483446861854,151.04001137032776,149.95833866342397,150.2533416748047,215395800
2025-10-14,9432.T,149.07333908181306,149.663330078125,148.09000575015065,149.663330078125,261608200
2025-10-15,9432.T,150.4499989860609,151.040004983875,150.05667165716872,150.94166564941406,141962600
2025-10-16,9432.T,151.82666972624915,153.6950121737751,151.5316817122243,153.40000915527344,183314000
2025-10-17,9432.T,153.5966609054377,155.95666986571078,153.3016579098441,155.6616668701172,211294100
2025-10-20,9432.T,156.35000610351562,157.82500616109596,155.85833941765551,156.35000610351562,225384000
2025-10-21,9432.T,156.54666214847038,157.43167114257812,156.05499548656908,157.43167114257812,179050900
2025-10-22,9432.T,157.72666398336037,158.51333366747332,156.54666695942905,157.1366729736328,301907400
2025-10-23,9432.T,157.13666941308946,157.92333907937734,156.05499674638412,157.038330078125,145429600
2025-10-24,9432.T,157.4316759807347,157.72666398336037,156.54666695942905,157.1366729736328,123700500
2025-10-27,9432.T,158.31667170597956,159.9883354249611,158.12000803394815,159.7916717529297,168941500
2025-10-28,9432.T,159.2016693923836,159.3000087328983,157.62834497548545,157.72666931152344,162104000
2025-10-29,9432.T,156.9400156960606,157.33334305189965,156.15334597990577,156.44834899902344,153175700
2025-10-30,9432.T,155.66167526952873,155.9566782810405,154.87500557365613,155.4650115966797,509301900
2025-10-31,9432.T,157.1366701806836,157.52999751351098,155.66167017586707,155.75999450683594,176823800
2025-11-04,9432.T,155.95667630215695,159.4966673819511,152.4166702178865,152.80999755859375,359452400
2025-11-05,9432.T,151.53167971320264,151.9250070630315,147.69667053222656,147.69667053222656,480883500
2025-11-06,9432.T,148.48334225201305,149.56501498544094,148.0900148968448,148.18833923339844,309187700
2025-11-07,9432.T,148.09000169562256,149.36832298820408,147.9916623633584,148.67999267578125,220967900
2025-11-10,9432.T,148.58167520654953,149.17166621394227,148.09000853148413,148.8766632080078,212208700
2025-11-11,9432.T,148.9750065730941,149.86000061035156,148.18833687082272,149.86000061035156,193568800
2025-11-12,9432.T,149.9583399498142,152.22000971716574,149.66333693590286,149.86000061035156,277196400
2025-11-13,9432.T,149.56500318022975,149.66332750902262,148.18832753684867,148.2866668701172,261305300
2025-11-14,9432.T,148.28666535567547,148.67999267578125,147.9916623633584,148.67999267578125,202593200
2025-11-17,9432.T,148.67999750141894,150.54833984375,148.1883308330912,150.54833984375,174819200
2025-11-18,9432.T,150.45000534756636,150.45000534756636,149.07334463375827,150.2533416748047,177417400
2025-11-19,9432.T,149.56500092886816,150.74499788795,149.4666615970799,149.9583282470703,158481900
2025-11-20,9432.T,150.35165913599775,150.74500146801685,149.85999247433068,150.05667114257812,143566300
2025-11-21,9432.T,150.15500480612275,151.6300048828125,150.15500480612275,151.6300048828125,217097900
2025-11-25,9432.T,149.86000061035156,150.25334296372554,149.1716702475428,149.86000061035156,187110600
2025-11-26,9432.T,150.84332758274473,153.20333658936045,150.45000025054676,152.711669921875,201593600
2025-11-27,9432.T,153.30166015130868,153.4983388208972,151.7283358259316,151.82666015625,123985700
2025-11-28,9432.T,152.12166593842994,153.20333862304688,151.8266629331275,153.20333862304688,130324000
2025-12-01,9432.T,153.40000229175646,153.59666596046605,152.12166593842994,153.20333862304688,146054400
2025-12-02,9432.T,153.79332605426052,154.18666838701262,152.9083320634009,153.10499572753906,143212500
2025-12-03,9432.T,153.20334632296561,153.49834934309476,151.92500990539057,152.12167358398438,166641000
2025-12-04,9432.T,151.82665612254306,153.39999541059575,151.334989470586,153.0066680908203,165080500
2025-12-05,9432.T,152.41666410535802,152.61332776782464,151.33499145507812,151.33499145507812,150705700
2025-12-08,9432.T,151.53166885870422,151.826656847707,150.84332353909627,151.72833251953125,133729600
2025-12-09,9432.T,151.72834577440543,151.82667011117073,150.548348701884,151.23667907714844,144818000
2025-12-10,9432.T,152.31832606651065,153.69500172442932,151.82665940392738,153.10499572753906,171518100
2025-12-11,9432.T,153.10500567920076,153.79333605066293,152.22001163081748,152.5150146484375,139592500
2025-12-12,9432.T,152.5150131042418,153.10500412903147,152.1216707499054,152.90834045410156,226857800
2025-12-15,9432.T,153.20333990377728,153.59666724448456,152.51500955530145,152.80999755859375,152411100
2025-12-16,9432.T,152.4166753077386,153.10500567920076,151.63000559557747,152.5150146484375,163048600
2025-12-17,9432.T,151.92500152193867,152.4166681935307,151.23667118260502,152.31832885742188,147061100
2025-12-18,9432.T,152.90833610935536,154.0883331298828,152.80999677244634,154.0883331298828,164254600
2025-12-19,9432.T,154.38333129882812,154.77665862518774,153.69500097546097,154.38333129882812,227272800
2025-12-22,9432.T,154.67834641913444,154.9733494392636,152.12167358398438,152.12167358398438,159514200
2025-12-23,9432.T,152.1216679448382,153.69500732421875,151.72834060223124,153.69500732421875,107011400
2025-12-24,9432.T,153.40000431502537,153.69500732421875,152.711673963225,153.69500732421875,101923100
2025-12-25,9432.T,153.89166946054092,154.38333613613372,153.59666645429002,154.0883331298828,78061000
2025-12-26,9432.T,154.77665990866308,156.25165990145646,154.57999624385243,156.15333557128906,152244900
2025-12-29,9432.T,156.35000764863608,156.44834698857053,154.87500757647913,155.95668029785156,143787600
2025-12-30,9432.T,156.25166758358074,156.25166758358074,155.07167053222656,155.07167053222656,131301300
2026-01-05,9432.T,155.26833538792818,157.53000517284096,155.17001105217864,156.8416748046875,195773400
2026-01-06,9432.T,156.8416704528784,158.51333415900442,156.54666744486175,158.02166748046875,191878700
2026-01-07,9432.T,156.74332503984925,156.94000370722108,155.95667038826474,156.54666137695312,172362400
2026-01-08,9432.T,155.85832847994905,156.15333147165794,154.48166785794157,155.1699981689453,181215400
2026-01-09,9432.T,155.1700125858314,156.74333701366427,155.07167324463322,156.44834899902344,129385500
2026-01-13,9432.T,157.2350016901396,157.72666838085857,155.95668029785156,155.95668029785156,233019600
2026-01-14,9432.T,156.05500309110425,156.645009115927,155.46501207075804,156.35000610351562,161589900
2026-01-15,9432.T,155.9566807605583,157.53000517284096,155.36667472815438,156.8416748046875,232520900
2026-01-16,9432.T,156.0549985405241,156.35000154433314,154.48167419433594,154.48167419433594,236509300
2026-01-19,9432.T,154.97334820232612,156.0550059281971,154.87500886157568,155.56333923339844,170808200
2026-01-20,9432.T,155.36666842241166,157.52999877929688,155.17000475441776,157.52999877929688,209981400
2026-01-21,9432.T,157.13667819327685,157.43168121017794,154.58000538610324,154.6783447265625,211897800
2026-01-22,9432.T,156.35000077661573,156.35000077661573,153.59666442871094,153.59666442871094,240689800
2026-01-23,9432.T,154.57999699910482,154.875,153.59666366577147,154.875,196541500
2026-01-26,9432.T,154.87500970085577,154.87500970085577,153.3016702671833,154.28500366210938,185645300
2026-01-27,9432.T,155.16999963943886,155.26832396795666,152.6133270263672,152.6133270263672,266984600
2026-01-28,9432.T,152.41667329591607,152.51501263531696,151.4333399198134,152.02334594726562,182666500
2026-01-29,9432.T,151.43334074209073,151.63000441748383,150.1550043453206,150.74501037597656,263252200
2026-01-30,9432.T,152.2200045257891,153.00667420123156,151.33499551423782,152.31832885742188,197800500
2026-02-02,9432.T,154.0883310978198,154.57999776692864,153.20333709521427,153.59666442871094,201792800
2026-02-03,9432.T,154.18667400471563,154.7766650186261,153.30166497713546,153.69500732421875,192072100
2026-02-04,9432.T,153.39999534477604,153.49833467691545,150.84332275390625,150.84332275390625,297784800
2026-02-05,9432.T,152.12166672147973,153.49834241848558,149.76167267586428,151.9250030517578,403286600
2026-02-06,9432.T,152.12165850613297,153.20333113790198,149.9583282470703,149.9583282470703,280506700
2026-02-09,9432.T,150.4499948970607,151.92499484703188,149.9583282470703,149.9583282470703,261880900
2026-02-10,9432.T,150.548348701884,151.33500341391374,149.76167898537744,151.23667907714844,254696400
2026-02-12,9432.T,151.43332873779173,151.9249953895378,150.64665909410292,150.84332275390625,225704400
2026-02-13,9432.T,151.92500660786473,153.20334299769354,151.6300035941386,152.02334594726562,265212000
2026-02-16,9432.T,152.2200109152791,152.31833525103906,151.0400138548226,151.6300048828125,151538700
2026-02-17,9432.T,152.2200035151692,152.31832784614917,150.54833984375,150.54833984375,169564300
2026-02-18,9432.T,151.04000293806476,151.1383272667181,150.4499969482422,150.4499969482422,164784200
2026-02-19,9432.T,150.4499948970607,150.54833422884894,149.76166458796922,149.9583282470703,196333000
2026-02-20,9432.T,150.05667678058296,150.1550011139252,148.48333740234375,148.48333740234375,255358500
2026-02-24,9432.T,149.4666638469612,149.4666638469612,147.99166387478726,148.2866668701172,231468300
2026-02-25,9432.T,149.27000351255506,149.36832784353987,148.18833084039034,148.38499450683594,227863000
2026-02-26,9432.T,149.46666310862352,150.8433237407285,149.17166011475086,149.56500244140625,215128700
2026-02-27,9432.T,149.9583406699275,150.74501037597656,149.7616769945344,150.74501037597656,232615700
2026-03-02,9432.T,149.95833664374575,150.1550003138587,149.17166695881775,149.7616729736328,197437300
2026-03-03,9432.T,149.46666310862352,150.05666909636884,148.48332979869835,149.56500244140625,220942300
2026-03-04,9432.T,148.1883260234113,149.0733350003625,147.6966593710413,148.67999267578125,344506600
2026-03-05,9432.T,149.56501295510515,149.66333729032405,147.69667053222656,147.69667053222656,282065500
2026-03-06,9432.T,147.89333492559223,149.17167132546098,147.79501058989567,148.58168029785156,191096900
2026-03-09,9432.T,147.9916676607999,151.43333435058594,147.59834032661476,151.43333435058594,351767100
2026-03-10,9432.T,151.43333790799932,151.63000157971183,149.85999852534644,151.53167724609375,259545500
2026-03-11,9432.T,151.72834340004562,153.0066797938048,150.84333435614622,152.90834045410156,253772500
2026-03-12,9432.T,153.10499572753906,153.10499572753906,151.2366684115129,153.10499572753906,266873000
2026-03-13,9432.T,153.40001000155942,155.1700131178574,152.12167358398438,152.12167358398438,306240100
2026-03-16,9432.T,152.80999272909395,154.6783350495959,151.82665940392738,153.10499572753906,219655700
2026-03-17,9432.T,153.89167501631857,155.46501443680646,153.7933356758593,154.6783447265625,207634100
2026-03-18,9432.T,155.17000503282512,156.44834138379326,155.07166569641367,155.36666870117188,211152400
2026-03-19,9432.T,154.48168022569462,157.33334103007405,154.08833787043343,155.95668029785156,333537500
2026-03-23,9432.T,155.07166162219528,155.85833127939017,153.30165864462566,154.38333129882812,304311800
2026-03-24,9432.T,154.87500768305426,155.07167135858185,153.2033439343547,153.7933349609375,198285700
2026-03-25,9432.T,154.38333333333333,155.07166366577147,153.79332733154297,154.875,154975700
2026-03-26,9432.T,154.77665990866308,156.15333557128906,154.1866689142312,156.15333557128906,162521000
2026-03-27,9432.T,156.84167278937574,157.03833646282447,155.85833941765551,156.35000610351562,275429900
2026-03-30,9432.T,155.0,156.8000030517578,153.60000610351562,156.3000030517578,235755200
2026-03-31,9432.T,156.0,158.5,155.39999389648438,157.1999969482422,210772400
2026-04-01,9432.T,156.60000610351562,157.0,155.6999969482422,155.89999389648438,214482500
2026-04-02,9432.T,156.3000030517578,158.5,156.1999969482422,157.0,209197900
2026-04-03,9432.T,155.39999389648438,157.8000030517578,155.3000030517578,157.8000030517578,115776600
2026-04-06,9432.T,158.0,158.39999389648438,156.8000030517578,157.10000610351562,99742600
2026-04-07,9432.T,157.6999969482422,158.10000610351562,154.6999969482422,155.39999389648438,172025500
2026-04-08,9432.T,157.0,157.1999969482422,154.8000030517578,155.3000030517578,224946400
2026-04-09,9432.T,155.39999389648438,156.5,154.60000610351562,154.60000610351562,185266800
2026-04-10,9432.T,154.10000610351562,154.3000030517578,152.60000610351562,153.10000610351562,238253700
2026-04-13,9432.T,153.39999389648438,153.5,152.1999969482422,152.60000610351562,150991800
2026-04-14,9432.T,152.60000610351562,153.10000610351562,152.10000610351562,152.10000610351562,163389100
2026-04-15,9432.T,152.89999389648438,154.3000030517578,152.6999969482422,154.0,168195500
2026-04-16,9432.T,154.5,154.5,153.0,153.0,143387100
2026-04-17,9432.T,153.0,154.0,152.60000610351562,154.0,161553600
2026-04-20,9432.T,153.8000030517578,154.5,153.10000610351562,153.5,139123500
2026-04-21,9432.T,153.5,153.60000610351562,152.3000030517578,152.3000030517578,144632100
2026-04-22,9432.T,152.3000030517578,152.89999389648438,151.5,151.5,166036600
2026-04-23,9432.T,151.5,152.10000610351562,151.0,151.39999389648438,192731800
2026-04-24,9432.T,152.0,152.1999969482422,151.10000610351562,151.5,176730900
2026-04-27,9432.T,151.5,151.89999389648438,151.0,151.1999969482422,152114900
2026-04-28,9432.T,151.1999969482422,151.60000610351562,150.60000610351562,151.10000610351562,224139200
2026-04-30,9432.T,151.1999969482422,152.5,150.60000610351562,152.5,215759900
2026-05-01,9432.T,151.3000030517578,152.1999969482422,150.89999389648438,152.0,174375200
2026-05-07,9432.T,151.6999969482422,152.10000610351562,150.8000030517578,150.8000030517578,320065400
2026-05-08,9432.T,152.8000030517578,153.6999969482422,150.1999969482422,150.1999969482422,368213400
2026-05-11,9432.T,150.1999969482422,150.39999389648438,148.10000610351562,148.39999389648438,407264700
2026-05-12,9432.T,148.8000030517578,149.8000030517578,148.1999969482422,149.39999389648438,229261800
2026-05-13,9432.T,150.8000030517578,151.10000610351562,150.0,150.0,198913700
2026-05-14,9432.T,150.3000030517578,150.60000610351562,148.39999389648438,149.60000610351562,276821400
2026-05-15,9432.T,148.8000030517578,151.8000030517578,148.5,151.8000030517578,278152000
2026-05-18,9432.T,151.5,152.6999969482422,150.60000610351562,152.39999389648438,213912800
2026-05-19,9432.T,152.8000030517578,155.3000030517578,152.6999969482422,155.3000030517578,257853300
2026-05-20,9432.T,156.0,156.89999389648438,155.60000610351562,156.5,311269500
2026-05-21,9432.T,156.1999969482422,156.3000030517578,153.6999969482422,153.6999969482422,237266100
2026-05-22,9432.T,153.8000030517578,154.39999389648438,152.10000610351562,152.60000610351562,199787000
2026-05-25,9432.T,152.0,152.3000030517578,150.39999389648438,150.6999969482422,230176700
2026-05-26,9432.T,151.0,151.0,149.6999969482422,149.6999969482422,242430300
2026-05-27,9432.T,150.0,151.1999969482422,149.8000030517578,151.0,208747800
2026-05-28,9432.T,150.5,151.10000610351562,149.6999969482422,150.10000610351562,250298400
2026-05-29,9432.T,151.0,151.1999969482422,149.5,149.5,321682500
2026-06-01,9432.T,149.6999969482422,149.6999969482422,148.0,148.0,283981300
2026-06-02,9432.T,148.10000610351562,149.0,146.3000030517578,147.89999389648438,246723400
2026-06-03,9432.T,148.0,148.60000610351562,147.3000030517578,147.8000030517578,178331600
2026-06-04,9432.T,147.6999969482422,148.0,146.8000030517578,146.89999389648438,210042900
2026-06-05,9432.T,147.5,148.39999389648438,146.0,146.0,233749500
2026-06-08,9432.T,145.0,147.60000610351562,144.3000030517578,147.3000030517578,337260800
2026-06-09,9432.T,148.3000030517578,148.3000030517578,146.60000610351562,146.6999969482422,223355300
2026-06-10,9432.T,148.60000610351562,149.0,146.6999969482422,149.0,257004800
2026-06-11,9432.T,149.39999389648438,150.89999389648438,149.3000030517578,150.6999969482422,253982200
2026-06-12,9432.T,148.5,149.89999389648438,147.60000610351562,148.0,270403000
2026-06-15,9432.T,148.0,149.10000610351562,146.60000610351562,146.60000610351562,259768800
2026-06-16,9432.T,146.89999389648438,147.10000610351562,145.6999969482422,145.89999389648438,218178700
2026-06-17,9432.T,146.6999969482422,147.6999969482422,146.39999389648438,146.89999389648438,248076600
2026-06-18,9432.T,147.3000030517578,147.89999389648438,146.39999389648438,147.89999389648438,227211900
2026-06-19,9432.T,147.10000610351562,147.1999969482422,144.3000030517578,144.39999389648438,400137200
2026-06-22,9432.T,144.3000030517578,144.8000030517578,143.10000610351562,144.0,231893300
2026-06-23,9432.T,144.0,144.8000030517578,142.60000610351562,144.1999969482422,224819200
2026-06-24,9432.T,143.5,145.6999969482422,143.39999389648438,145.10000610351562,190304000
2026-06-25,9432.T,145.0,145.1999969482422,143.0,143.8000030517578,207065200
2026-06-26,9432.T,143.10000610351562,144.39999389648438,142.60000610351562,144.3000030517578,206488100
